,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
9597,6,-0.547551,102,97,3,11,66,0.401812,0.3303715534652186,-0.02666387328914101,0.003971990914101676,0.01426,-107.53454110467811,0.5539963524271845,0.29875050274387427
9598,6,-0.426897,102,97,3,11,66,0.401441,0.32996297741343866,-0.02666387328914101,0.003971990914101676,0.014664,-107.50334741462954,0.5806645679611651,0.30265320759824316
9599,6,0.757999,102,97,3,11,66,0.401812,0.3303715534652186,-0.02666387328914101,0.003971990914101676,0.01426,-107.558734924581,0.5536437466019417,0.29873560371474805
9600,6,0.415857,102,91,9,9,62,0.402005,0.3306952714139366,-0.026813861026458646,0.006513405269024031,0.014098,-107.57802971503408,0.5299747368932037,0.29692579352057324
9601,1,-0.397412,100,92,8,14,62,0.402009,0.33069841430664254,-0.026813861026458646,0.006513405269024031,0.013936,-107.57806094013117,0.545874759223301,0.2959549197341655
9602,3,-0.451721,100,92,8,14,62,0.401854,0.33053812677863664,-0.026813861026458646,0.006513405269024031,0.013936,-107.57323609979137,0.5551746660194175,0.29585676827785484
9603,3,-0.476756,100,92,8,14,62,0.401706,0.33037783925063063,-0.026813861026458646,0.006513405269024031,0.013936,-107.56814386765545,0.562567008737864,0.29534934934581597
9604,3,-0.589188,100,92,8,14,62,0.401565,0.3302175517226246,-0.026813861026458646,0.006513405269024031,0.013936,-107.56185074217001,0.5695426174757282,0.2958076202196024
9605,3,-0.369357,100,92,8,14,62,0.40143,0.33005726419461867,-0.03005641879766261,0.006513405269024031,0.013936,-107.55790563416029,0.5760549223300971,0.29665475921636614
9606,3,0.56874,100,92,8,14,62,0.401565,0.3302175517226246,-0.026813861026458646,0.006513405269024031,0.013936,-107.563980349937,0.5666392932038836,0.29716641892510404
9607,3,0.383799,100,92,8,14,62,0.401706,0.33037783925063063,-0.026813861026458646,0.006513405269024031,0.013936,-107.56807971013116,0.5572709640776699,0.29766955193481276
9608,3,-0.436197,100,92,8,14,62,0.401565,0.3302175517226246,-0.026813861026458646,0.006513405269024031,0.013936,-107.5634206868302,0.5664327844660195,0.2971640029056865
9609,3,0.43545,100,92,8,14,62,0.401706,0.33037783925063063,-0.026813861026458646,0.006513405269024031,0.013936,-107.5680717295001,0.5570586436893203,0.2976695169833564
9610,3,0.272144,100,95,5,15,64,0.40181,0.33045641156828065,-0.02652816490568485,0.006821094474495231,0.014017,-107.56849859673311,0.5477956126213592,0.299125827662968
9611,4,0.76813,102,95,5,7,64,0.401857,0.33061984198899264,-0.028148082156278363,0.006821094474495231,0.013855,-107.58925460336742,0.5366877330097086,0.2966986431969486
9612,4,0.707295,102,95,5,7,64,0.401908,0.33078327240970457,-0.028148082156278363,0.006821094474495231,0.013693,-107.60836675983992,0.5256341126213592,0.29445518106102636
9613,4,0.434393,102,95,5,7,64,0.401961,0.3309467028304165,-0.028148082156278363,0.006821094474495231,0.013531,-107.62010469131239,0.5151040233009708,0.2925134334882108
9614,4,-0.500035,102,95,5,7,64,0.401908,0.33078327240970457,-0.028148082156278363,0.006821094474495231,0.013693,-107.60659301202438,0.5257582281553398,0.2949406179542302
9615,4,0.758907,102,95,5,7,64,0.401961,0.3309467028304165,-0.028148082156278363,0.006821094474495231,0.013531,-107.62709979778491,0.514655491262136,0.2925134334882108
9616,4,0.454308,102,95,5,7,64,0.402018,0.3311101332511285,-0.028148082156278363,0.006821094474495231,0.01337,-107.6393758676878,0.5036023097087376,0.2905716859153953
9617,4,0.598335,102,95,5,7,64,0.402041,0.3311918484614845,-0.028148082156278363,0.006821094474495231,0.013289,-107.65554377893376,0.49227043203883486,0.28901781342348587
9618,4,0.657606,102,95,5,7,64,0.402066,0.3312735636718404,-0.028148082156278363,0.006821094474495231,0.013208,-107.673313262348,0.48082585533980565,0.2875615027438742
9619,4,-0.492927,102,95,5,7,64,0.402005,0.3311101332511285,-0.028148082156278363,0.006821094474495231,0.01337,-107.65999364406322,0.49146662038834943,0.2899886872098937
9620,4,0.639814,102,94,6,12,63,0.402019,0.3312767065645465,-0.025940030003218977,0.009461922341893365,0.013046,-107.69618739891756,0.47908499902912605,0.28659062895746645
9621,4,-0.357551,101,89,11,17,61,0.40189,0.33116721798441084,-0.025940030003218977,0.009461922341893365,0.013098,-107.69756462873957,0.4894974611650485,0.28641316264678685
9622,1,0.588715,100,90,10,16,62,0.402084,0.33109178855946686,-0.025940030003218977,0.009461922341893365,0.012856,-107.7155006672509,0.47621883883495125,0.2849868950092464
9623,1,-0.433382,100,90,10,16,62,0.40189,0.33116721798441084,-0.025940030003218977,0.009461922341893365,0.013098,-107.70229706676547,0.48946452815533975,0.28744882284096157
9624,1,0.572728,100,90,10,16,62,0.402084,0.33109178855946686,-0.025940030003218977,0.009461922341893365,0.012856,-107.71974603602112,0.4762283621359222,0.28506404840730465
9625,1,0.503457,100,90,10,16,62,0.402293,0.3310163591345229,-0.027229403620722153,0.009461922341893365,0.012613,-107.7350845606166,0.46280323203883483,0.28405281377947295
9626,1,-0.415327,100,90,10,16,62,0.402084,0.33109178855946686,-0.025940030003218977,0.009461922341893365,0.012856,-107.72243103084314,0.4762215398058251,0.2865132940383726
9627,1,0.280453,100,90,10,16,62,0.402294,0.33101750544328573,-0.027229403620722153,0.009461922341893365,0.012614,-107.73097541692731,0.4632179631067961,0.284218463294036
9628,1,0.355539,100,90,10,16,62,0.402517,0.3309420760183418,-0.025621785615782735,0.009461922341893365,0.012371,-107.7418074198399,0.4499143805825243,0.2832190869186315
9629,1,0.368698,100,90,10,16,62,0.402756,0.3308666465933978,-0.025611385902685257,0.009461922341893365,0.012129,-107.75304031595641,0.43653404660194156,0.2827040927438742
9630,1,0.389352,100,96,4,15,65,0.402524,0.33053664285926787,-0.026057936942449497,0.013847320908064247,0.012614,-107.77078489160367,0.42373607475728153,0.2804258909315765
9631,3,0.483319,101,94,6,20,63,0.402716,0.3308329971456171,-0.026057936942449497,0.013847320908064247,0.012955,-107.81828417365868,0.4175459592233008,0.27539774044613957
9632,3,-0.82611,101,94,6,20,63,0.402481,0.3305462203086969,-0.026057936942449497,0.013847320908064247,0.012763,-107.73702958505027,0.4239986417475728,0.28247878170827556
9633,5,-0.440338,101,94,6,20,63,0.40237,0.33035789418363,-0.02475223591974863,0.013847320908064247,0.012791,-107.73030350805996,0.43367716116504834,0.2831850130189551
9634,5,-0.393972,101,94,6,20,63,0.402272,0.33016391607962764,-0.02390042930202696,0.013847320908064247,0.012824,-107.72431753831887,0.4433530106796116,0.2848717440869163
9635,5,-0.284771,101,94,6,20,63,0.402184,0.3299566264956939,-0.02159315683461346,0.008288684788985414,0.012871,-107.72001379674929,0.4540916466019417,0.2863375653652334
9636,5,-0.432984,101,94,6,20,63,0.402129,0.3298105146135719,-0.02159315683461346,0.008288684788985414,0.012857,-107.71350515126385,0.4648744514563105,0.2884341508830328
9637,5,0.341048,101,94,6,20,63,0.402199,0.33001094408782305,-0.02159315683461346,0.008288684788985414,0.012817,-107.71860421352923,0.4556837456310679,0.2887255013684697
9638,4,-0.759935,101,94,6,20,63,0.402552,0.33041009146148503,-0.022665457842248427,0.008288684788985414,0.012898,-107.7288816079629,0.46625985533980563,0.28733122272769296
9639,4,-0.807093,101,94,6,20,63,0.402769,0.3374597067230004,-0.020012737752971955,0.008288684788985414,0.012979,-107.73986206438684,0.47981664271844654,0.2874272283102173
9640,4,-0.541791,101,91,9,22,62,0.403376,0.3379499028014317,-0.019843476285282106,0.0011407623572539194,0.012979,-107.73274887971043,0.4946564262135922,0.2880734486176606
9641,2,0.358737,100,97,3,15,66,0.40365,0.3381624090778368,-0.019843476285282106,0.0011407623572539194,0.013254,-107.75369967364249,0.473788290291262,0.2849332039574664
9642,5,0.562934,102,95,5,9,64,0.403802,0.33826892315660134,-0.019843476285282106,0.0011407623572539194,0.013036,-107.77143431102112,0.46419403300970863,0.28165409424872856
9643,5,0.611863,102,95,5,9,64,0.403957,0.33837049309933265,-0.021285240546919347,0.0011407623572539194,0.012813,-107.79071039661983,0.45550786699029117,0.27834313114193243
9644,5,0.379351,102,95,5,9,64,0.404086,0.3384534057671563,-0.021285240546919347,0.0011407623572539194,0.012655,-107.8026614500179,0.44626547475728157,0.2752244660933888
9645,5,-0.565562,102,95,5,9,64,0.403926,0.3383471572121106,-0.021285240546919347,0.0011407623572539194,0.012873,-107.78484402817323,0.45585919902912614,0.2785052864817383
9646,4,0.614689,102,95,5,9,64,0.403961,0.3383471572121106,-0.021285240546919347,0.0011407623572539194,0.012711,-107.81450619144184,0.4449816631067961,0.27542102531668977
9647,4,0.47632,102,95,5,9,64,0.403999,0.3383471572121106,-0.021285240546919347,0.0011407623572539194,0.01255,-107.83749130438683,0.4342819640776697,0.27326466835876095
9648,4,0.533763,102,95,5,9,64,0.404041,0.3383471572121106,-0.021285240546919347,0.0019544225756342867,0.012388,-107.86324836619912,0.4235156184466019,0.2715575115626444
9649,4,0.586367,102,95,5,9,64,0.404086,0.3383471572121106,-0.021285240546919347,0.0019544225756342867,0.012226,-107.89154383933827,0.413662808737864,0.2703110703005085
9650,4,0.525873,102,96,4,13,65,0.403911,0.33823639420064433,-0.021976058602822944,-0.0010539943498202725,0.012012,-107.9300819369111,0.40385523883495134,0.267366740688858
9651,4,0.666657,101,90,10,18,62,0.404154,0.3383997928934548,-0.021517562800981445,-0.0010539943498202725,0.012012,-107.92268609338359,0.39359135728155337,0.27002852450762826
9652,1,0.592386,100,98,2,17,67,0.404669,0.3387265902790757,-0.021517562800981445,4.807669193906971e-06,0.012174,-107.93435519589168,0.38248828058252404,0.27002852450762826
9653,1,-0.571343,102,96,4,13,65,0.404842,0.33888998897188616,-0.021517562800981445,4.807669193906971e-06,0.011688,-107.89052080446774,0.39608114368932035,0.27462005363384184
9654,2,0.590571,101,90,10,18,62,0.404891,0.3388899889718862,-0.0210262729043285,4.807669193906971e-06,0.012174,-107.96297822851302,0.37518334077669885,0.26881424441054086
9655,1,0.435563,100,98,2,17,67,0.405423,0.33921678635750707,-0.0210262729043285,4.807669193906971e-06,0.012336,-107.97129385553569,0.36384023883495137,0.2693529099445215
9656,1,0.468155,102,96,4,13,65,0.405345,0.33913508701110184,-0.0210262729043285,4.807669193906971e-06,0.01274,-108.00766597365867,0.3550772291262134,0.2654694147988904
9657,4,0.553986,101,90,10,18,62,0.405522,0.33921678635750707,-0.0210262729043285,4.807669193906971e-06,0.012821,-108.00111669844831,0.3501787757281553,0.2675983351063338
9658,1,0.270419,100,98,2,17,67,0.406069,0.339543583743128,-0.0210262729043285,0.001165018630669782,0.012983,-108.0060497261182,0.34827536116504854,0.26775301277623664
9659,1,-0.61101,102,96,4,13,65,0.406149,0.3396252830895332,-0.0210262729043285,0.001165018630669782,0.012578,-107.9580844534645,0.3620842961165047,0.27260738170827553
9660,3,0.286002,101,87,13,18,59,0.406109,0.33953512641899763,-0.022979278112058764,0.0014125959277771266,0.012991,-107.98842998511498,0.3561205368932039,0.26659313316458616
9661,3,0.67476,101,87,13,18,59,0.405924,0.33927007520189045,-0.023546896361511437,0.0014125959277771266,0.013254,-108.06018757683016,0.3576585058252427,0.2622242011257513
9662,3,0.721181,101,87,13,18,59,0.405746,0.33900365130726196,-0.020772360625312302,0.0014125959277771266,0.013518,-108.13688186089168,0.3590530563106796,0.25882614287332406
9663,3,0.492017,101,87,13,18,59,0.405584,0.3387440038862167,-0.019535001865390256,0.0014125959277771266,0.013775,-108.1892055857137,0.35951777766990284,0.2554280846208969
9664,3,0.440914,101,87,13,18,59,0.405431,0.338485867718001,-0.019535001865390256,0.0014125959277771266,0.01403,-108.23609475058424,0.3611914213592232,0.25312790565649557
9665,3,0.411171,101,87,13,18,59,0.405287,0.33822861107355,-0.019535001865390256,0.0014125959277771266,0.014285,-108.27982088592405,0.36485417475728155,0.25129365646555707
9666,3,-0.548565,101,87,13,18,59,0.405293,0.33832653193529133,-0.019535001865390256,0.0014125959277771266,0.013864,-108.22148354064896,0.3724440893203882,0.2580897729704114
9667,3,-0.446149,101,87,13,18,59,0.405308,0.3384214242663602,-0.019535001865390256,0.0014125959277771266,0.013447,-108.17414596339977,0.37997643300970874,0.2648858894752658
9668,3,-0.476236,101,87,13,18,59,0.405335,0.338517206248344,-0.019462171000412747,0.0014125959277771266,0.013028,-108.12373167179784,0.3875102029126213,0.27168200598012016
9669,3,0.465636,101,87,13,18,59,0.405308,0.33842173769524886,-0.019535001865390256,0.0014125959277771266,0.013447,-108.17291081823795,0.3804271310679611,0.2648858894752658
9670,3,-0.637068,101,94,6,22,63,0.40497,0.3380132409632227,-0.01777328727714189,0.004830477360586854,0.013204,-108.1072973774127,0.38952310485436875,0.2731383166597319
9671,5,-0.339157,101,94,6,22,63,0.405158,0.33811353496007535,-0.01777328727714189,0.004830477360586854,0.013141,-108.10215569883665,0.399465045631068,0.2756766681160426
9672,5,-0.546588,101,94,6,22,63,0.405362,0.33822520163922787,-0.01777328727714189,0.004830477360586854,0.01309,-108.09360399144185,0.40921763592232996,0.2782946516111882
9673,5,-0.723722,101,94,6,22,63,0.405582,0.33834657995258105,-0.01777328727714189,0.004830477360586854,0.013048,-108.08192959841594,0.419333022330097,0.28098830840730465
9674,5,-0.571438,101,94,6,22,63,0.405819,0.33854130845539643,-0.01777328727714189,0.004830477360586854,0.013079,-108.07243430239652,0.43322155728155337,0.2837405326860841
9675,5,-0.159539,101,94,6,22,63,0.406018,0.33869984860486657,-0.01777328727714189,0.004830477360586854,0.013075,-108.06978333294668,0.44685171941747565,0.2859629210355987
9676,5,-0.485063,101,94,6,22,63,0.406153,0.3388081421044538,-0.01777328727714189,0.004830477360586854,0.013182,-108.06172329694347,0.46200084563106797,0.2885594278317152
9677,5,-0.405341,101,94,6,22,63,0.406285,0.33891206485019276,-0.018562747468671283,0.004830477360586854,0.013285,-108.05498794841596,0.4763385242718446,0.29161354336569584
9678,5,0.733212,101,94,6,22,63,0.406087,0.338871865595343,-0.01777328727714189,0.004830477360586854,0.013407,-108.06717135356156,0.46601694854368936,0.28990128802588994
9679,4,-0.583467,101,94,6,22,63,0.406272,0.3391169636345587,-0.018562747468671283,0.004830477360586854,0.013488,-108.07303950205672,0.47660401456310675,0.2882679234627832
9680,4,-0.693899,101,90,10,18,62,0.406376,0.3392109086295968,-0.018562683054702548,0.0048092429205220475,0.013557,-108.08709356328649,0.491760822330097,0.2888873826860842
9681,1,0.481357,100,95,5,14,64,0.406403,0.3391363870245195,-0.018562683054702548,0.004243294928025709,0.013792,-108.1113093448399,0.4821084631067961,0.28706101472491913
9682,4,0.733129,102,95,5,11,64,0.406267,0.338972988331709,-0.018562683054702548,0.0035140371538198503,0.01363,-108.15846683173311,0.4722831815533981,0.2839334193365696
9683,4,0.731424,102,95,5,11,64,0.406137,0.3388095896388985,-0.018562683054702548,0.006471259992386737,0.013469,-108.20551460721856,0.4629737281553397,0.28167127176375406
9684,4,0.608965,102,95,5,11,64,0.406014,0.3386461909460881,-0.018671103156267983,0.006471259992386737,0.013307,-108.24468538658749,0.4551566262135923,0.2802149610841424
9685,4,0.465927,102,95,5,11,64,0.405898,0.3384827922532776,-0.018671103156267983,0.006471259992386737,0.013145,-108.27465545090787,0.4461682524271844,0.27924408729773464
9686,4,0.650904,102,95,5,11,64,0.405789,0.33831939356046714,-0.018671103156267983,0.006471259992386737,0.012983,-108.31652387882049,0.4365522126213592,0.2782732135113269
9687,4,0.442509,102,95,5,11,64,0.405686,0.33815599486765674,-0.018671103156267983,0.006471259992386737,0.012821,-108.34498759532535,0.42694213689320387,0.27730233972491913
9688,4,0.362881,102,95,5,11,64,0.405539,0.3379108968284411,-0.018671103156267983,0.006471259992386737,0.01274,-108.36832941911176,0.4173504106796116,0.27681690283171523
9689,4,0.616191,102,95,5,11,64,0.405396,0.3376657987892254,-0.02010280381211064,0.006471259992386737,0.012659,-108.40796497687873,0.40824203689320393,0.2763314659385113
9690,4,0.428517,102,95,5,11,64,0.405492,0.33774749813563065,-0.019994259268725223,0.0013763891224986351,0.012579,-108.44257052849687,0.39912428155339796,0.2739042814724919
9691,4,-0.602387,102,95,5,11,64,0.405396,0.3376657987892254,-0.019994259268725223,0.0013763891224986351,0.012659,-108.39363141441919,0.41094929999999996,0.2782732135113269
9692,4,-0.270649,102,95,5,11,64,0.405303,0.3375840994428202,-0.019994259268725223,0.0013763891224986351,0.01274,-108.37177476506645,0.4225791388349513,0.2831275824433657
9693,4,0.736749,102,95,5,11,64,0.405396,0.3376657987892254,-0.019994259268725223,0.0013763891224986351,0.012659,-108.43091438318943,0.4105178815533981,0.2787586504045308
9694,4,0.394043,102,95,5,11,64,0.405492,0.33774749813563065,-0.019994259268725223,0.0013763891224986351,0.012579,-108.4627358867493,0.39889600873786396,0.2743897183656958
9695,4,0.731488,102,95,5,11,64,0.405492,0.33774749813563065,-0.019994259268725223,0.0013763891224986351,0.012579,-108.52216338691112,0.38995138543689317,0.2729334076860842
9696,4,0.582072,102,95,5,11,64,0.405492,0.33774749813563065,-0.019994259268725223,0.0013763891224986351,0.012579,-108.56945208933828,0.3863086902912621,0.2714770970064725
9697,4,-0.472404,102,95,5,11,64,0.405396,0.3376657987892254,-0.019994259268725223,0.0013763891224986351,0.012659,-108.53107307315707,0.3979751058252426,0.2758460290453075
9698,4,0.681679,102,95,5,11,64,0.405492,0.33774749813563065,-0.019994259268725223,0.0013763891224986351,0.012579,-108.58612305956483,0.3860395951456311,0.2714770970064725
9699,4,0.805071,102,95,5,11,64,0.405492,0.33774749813563065,-0.019994259268725223,0.0013763891224986351,0.012579,-108.65152859759071,0.38538396893203886,0.2700207863268609
9700,4,0.705028,102,96,4,13,65,0.405652,0.3378291974820359,-0.019885376866967685,0.0012683802094612337,0.012336,-108.71949868739651,0.3857840106796116,0.26662272807443366
9701,4,-0.409125,101,95,5,20,64,0.40564,0.3378291974820358,-0.019885376866967685,0.0012683802094612337,0.012498,-108.72527909060044,0.3964123941747572,0.26434485331715213
9702,4,-0.341214,102,96,4,13,65,0.405362,0.33766579878922537,-0.019885376866967685,0.001938285561326122,0.012821,-108.69230061681402,0.40847359320388343,0.2703964970064725
9703,3,0.635051,101,95,5,20,64,0.405573,0.3378291974820359,-0.019885376866967685,0.0012683802094612337,0.012821,-108.7681960399208,0.3993428805825241,0.26455854021035596
9704,4,-0.509531,102,96,4,13,65,0.405298,0.3376657987892253,-0.019885376866967685,0.001938285561326122,0.013145,-108.71919700351302,0.41104883398058245,0.27072186448220065
9705,3,0.617889,101,95,5,20,64,0.405513,0.3378291974820358,-0.019885376866967685,0.0012683802094612337,0.013145,-108.79304134144185,0.40260024563106783,0.2648966217637541
9706,4,-0.418026,102,96,4,13,65,0.405241,0.3376657987892253,-0.019885376866967685,0.001938285561326122,0.013469,-108.75304479726708,0.4142089504854369,0.27099923147249194
9707,3,0.659036,101,95,5,20,64,0.405371,0.3377474981356306,-0.019885376866967685,0.0012683802094612337,0.013388,-108.83180665962956,0.40620947864077644,0.2656594256472492
9708,4,-0.318124,102,96,4,13,65,0.405102,0.3375840994428201,-0.019885376866967685,0.001938285561326122,0.013711,-108.80152316739657,0.4177902970873787,0.2716957479773463
9709,3,-0.788204,101,95,5,20,64,0.404805,0.33733900140360445,-0.019515126595290443,0.001938285561326122,0.013792,-108.7074517987881,0.42595070873786395,0.27946273826860846
9710,4,0.488907,102,97,3,13,66,0.40482,0.3373062377807876,-0.019412888110098264,-0.003325074201280017,0.013663,-108.73146339555186,0.41329590388349513,0.2767111567152104
9711,6,-0.759439,102,97,3,13,66,0.404679,0.3370611397415719,-0.019412888110098264,-0.003325074201280017,0.014067,-108.66107701788196,0.4403182582524271,0.2820509625404531
9712,5,0.381873,102,97,3,13,66,0.404625,0.33706113974157187,-0.019412888110098264,-0.003325074201280017,0.014067,-108.66978429684636,0.43051364854368934,0.28087861156957933
9713,5,0.661441,102,97,3,13,66,0.404578,0.3370611397415719,-0.019412888110098264,-0.003325074201280017,0.014067,-108.68486616480753,0.4218966126213591,0.2801092149676376
9714,5,0.455616,102,97,3,13,66,0.404538,0.33706113974157187,-0.019412888110098264,-0.003325074201280017,0.014067,-108.69525490364248,0.4148298922330097,0.28094407419093853
9715,5,0.549826,102,97,3,13,66,0.404508,0.3370763857163178,-0.015702000764221836,-0.003325074201280017,0.014052,-108.70779177742888,0.4124222233009707,0.28183090817152107
9716,5,0.651964,102,97,3,13,66,0.404498,0.33715808506272305,-0.015702000764221836,-0.003325074201280017,0.013971,-108.72265753859392,0.41069431844660187,0.2823163450647249
9717,5,0.718524,102,97,3,13,66,0.404493,0.3372397844091283,-0.015702000764221836,-0.003325074201280017,0.01389,-108.73904096917644,0.4099012291262136,0.2828017819579288
9718,5,0.528608,102,97,3,13,66,0.404493,0.3373214837555335,-0.015702000764221836,-0.003325074201280017,0.013809,-108.75109404231561,0.40943455436893195,0.2832872188511327
9719,5,-0.340366,102,97,3,13,66,0.404387,0.3372397844091283,-0.015702000764221836,-0.003325074201280017,0.013729,-108.74333318390138,0.41927598834951446,0.2844376703074434
9720,6,0.692676,102,96,4,9,65,0.404285,0.3372397844091283,-0.015716004955692274,-0.0012357937295969068,0.013567,-108.78346815186252,0.3928101699029125,0.2812927897249191
9721,5,0.6061,101,90,10,19,62,0.404042,0.33715880787509733,-0.01525407044277756,-0.0012357937295969068,0.013487,-108.79012152856156,0.39434344951456307,0.2831594722491909
9722,1,0.396095,100,100,0,15,68,0.403898,0.3370291526917065,-0.01525407044277756,-0.0012357937295969068,0.013453,-108.81548455615054,0.3907959572815533,0.2800498324433657
9723,1,-0.539996,100,100,0,15,68,0.403893,0.3370291526917065,-0.01525407044277756,-0.0012357937295969068,0.013453,-108.78077606302757,0.40585840388349503,0.283540126618123
9724,1,0.492592,100,100,0,15,68,0.403898,0.3370291526917065,-0.01525407044277756,-0.0012357937295969068,0.013453,-108.81223833794667,0.39096372815533975,0.2800153144822007
9725,1,0.524925,100,100,0,15,68,0.403714,0.33686575399889607,-0.018642753996702725,-0.0012357937295969068,0.013453,-108.84597811585927,0.3871440883495145,0.27748491982200646
9726,1,0.33376,100,100,0,15,68,0.403534,0.3366956839571766,-0.018642753996702725,-0.0003592321472328366,0.01346,-108.86751170364246,0.38538470873786396,0.2748985290453074
9727,1,-0.472941,100,100,0,15,68,0.403513,0.33669860066829893,-0.018642753996702725,-0.0012357937295969068,0.013457,-108.83688365801142,0.4003252796116504,0.27843764991909387
9728,1,0.460123,100,100,0,15,68,0.403531,0.3366935487310736,-0.018642753996702725,-0.0003592321472328366,0.013462,-108.86649547937063,0.3853951436893203,0.2748891955501618
9729,1,0.454661,100,100,0,15,68,0.40337,0.33653228526436607,-0.01921623281523129,-0.0003592321472328366,0.01346,-108.89593974280105,0.38308328932038826,0.27294937953074433
9730,1,-0.255037,100,96,4,14,65,0.403662,0.33671449311253965,-0.019039709031364177,-0.0006520425112679847,0.013317,-108.8809086787881,0.39655063106796096,0.27729476351132687
9731,2,-0.593615,101,92,8,17,62,0.40373,0.33671449311253965,-0.018730939498278417,-0.0006520425112679847,0.012993,-108.80580237286576,0.42083301456310673,0.28409088001618127
9732,4,0.589676,100,96,4,14,65,0.404016,0.3368778918053501,-0.01802788433369185,0.0017973132653085334,0.012669,-108.81967639710524,0.41066365631067947,0.279759035841424
9733,4,-0.651207,101,92,8,17,62,0.404174,0.3371001766034224,-0.01802788433369185,0.0017973132653085334,0.012773,-108.8294385858431,0.4231892990291261,0.27903414807443366
9734,4,0.293729,100,96,4,14,65,0.40447,0.33726357529623285,-0.01802788433369185,0.0017973132653085334,0.012449,-108.83627821797903,0.41291505922330085,0.2766574980744337
9735,4,-0.390482,101,92,8,17,62,0.404616,0.33746228376340703,-0.01802788433369185,0.0017973132653085334,0.012576,-108.84207503542241,0.42536516601941743,0.2762006124433657
9736,4,-0.57119,100,96,4,14,65,0.404321,0.3372988850705966,-0.01802788433369185,0.0017973132653085334,0.0129,-108.82891323024442,0.4366570669902911,0.280541210987055
9737,4,-0.494249,101,92,8,17,62,0.404477,0.3375069767918103,-0.01802788433369185,0.0017973132653085334,0.013017,-108.83665836487225,0.44906166407766995,0.2810148001132686
9738,4,-0.73339,100,96,4,14,65,0.404191,0.3373435780989999,-0.018730939498278417,-0.0006520425112679847,0.013341,-108.82029303286575,0.46062995436893195,0.2854852015695793
9739,4,-0.685876,101,92,8,17,62,0.404364,0.33756899789555006,-0.018730939498278417,-0.0006520425112679847,0.013441,-108.83160708354538,0.4726631203883494,0.28605579360841427
9740,4,0.349191,100,98,2,17,67,0.404497,0.3375344887134591,-0.018889310881573352,0.006139272149124366,0.013407,-108.8419616129143,0.4603129213592232,0.2836872683656958
9741,1,-0.625736,102,98,2,14,67,0.404156,0.3372076913278382,-0.018889310881573352,0.0036837981935815673,0.013407,-108.83358431388521,0.47548996213592215,0.28575824069579286
9742,1,0.407963,102,98,2,14,67,0.404477,0.33752142598081364,-0.018889310881573352,0.006139272149124366,0.01342,-108.83924412650656,0.4607781281553397,0.2843866246763754
9743,1,-0.555938,102,98,2,14,67,0.404137,0.3371946285951927,-0.018889310881573352,0.0036837981935815673,0.01342,-108.83175813039003,0.47579181747572796,0.2859035970064725
9744,1,-0.315033,102,98,2,14,67,0.403848,0.3368965288031698,-0.01757184408853073,0.0036837981935815673,0.013392,-108.82736311825413,0.49026160194174745,0.2876693654530744
9745,1,-0.565854,102,98,2,14,67,0.403527,0.33656973141754887,-0.01757184408853073,0.00481432996401772,0.013392,-108.81929070854538,0.5053006446601941,0.28968151496763755
9746,1,-0.583645,102,98,2,14,67,0.403248,0.3362875863950354,-0.01757184408853073,0.00481432996401772,0.013347,-108.8106811731085,0.5198997398058253,0.2922592805016181
9747,1,0.321665,102,98,2,14,67,0.403521,0.3365868019315238,-0.01757184408853073,0.00481432996401772,0.013375,-108.81558229689493,0.5054114834951455,0.29097243487055013
9748,1,0.71227,102,98,2,14,67,0.403843,0.3369135993171447,-0.01757184408853073,0.0036837981935815673,0.013375,-108.82620594349684,0.49013621941747565,0.2893507790453074
9749,1,0.3498,102,98,2,14,67,0.404141,0.33721754841827556,-0.018889310881573352,0.0036837981935815673,0.013397,-108.83125348039006,0.4755695864077668,0.2880362955501618
9750,1,-0.598915,102,97,3,13,66,0.404131,0.33713584907187033,-0.018856518586857537,0.0010142958299045126,0.013155,-108.8258794022347,0.4902077233009708,0.2899418897249191
9751,6,-0.425075,102,97,3,13,66,0.403849,0.33689075103265465,-0.018856518586857537,0.0010142958299045126,0.013397,-108.79559586873957,0.5168362864077669,0.29339772807443365
9752,6,0.512653,102,97,3,13,66,0.404131,0.33713584907187033,-0.018856518586857537,0.0010142958299045126,0.013155,-108.83211866178165,0.49007674660194167,0.2899631470064725
9753,6,0.346606,102,97,3,13,66,0.404326,0.33729121805572604,-0.018856518586857537,0.0010142958299045126,0.012985,-108.8568118256975,0.4637353009708736,0.2871346533171521
9754,6,0.290797,102,97,3,13,66,0.404473,0.3373729174021313,-0.018856518586857537,0.0010142958299045126,0.012742,-108.87752903071369,0.4376069699029126,0.2847102567152104
9755,6,0.70181,102,97,3,13,66,0.404471,0.3372912180557261,-0.018856518586857537,0.0010142958299045126,0.012661,-108.92752789187873,0.41016055048543687,0.2829388508899676
9756,6,0.250551,102,97,3,13,66,0.40447,0.33105564568943446,-0.018856518586857537,0.0010142958299045126,0.01258,-108.94537781226708,0.3857136300970873,0.2809323207928803
9757,6,-0.527651,102,97,3,13,66,0.404174,0.3369644206701051,-0.018856518586857537,0.0010142958299045126,0.012823,-108.90778650255835,0.41248914174757284,0.28440210137540456
